timestamp,open,high,low,close,volume
2024-06-03 03:46:00,2088.7000,2088.9000,2088.7000,2088.9000,6
2024-06-03 03:47:00,2088.8000,2089.0000,2088.8000,2088.8000,9
2024-06-03 03:48:00,2089.0000,2089.2000,2089.0000,2089.0000,10
2024-06-03 03:49:00,2089.1000,2089.1000,2088.7000,2088.7000,12
2024-06-03 03:50:00,2088.8000,2088.8000,2088.4000,2088.4000,10
2024-06-03 03:51:00,2088.6000,2088.9000,2088.6000,2088.7000,13
2024-06-03 03:52:00,2088.8000,2088.8000,2088.7000,2088.7000,4
2024-06-03 03:53:00,2088.6000,2088.8000,2088.5000,2088.8000,5
2024-06-03 03:54:00,2088.8000,2088.8000,2088.3000,2088.3000,8
2024-06-03 03:55:00,2088.5000,2088.8000,2088.5000,2088.7000,5
2024-06-03 03:56:00,2088.7000,2088.7000,2088.7000,2088.7000,2
2024-06-03 03:57:00,2088.6000,2088.6000,2088.5000,2088.6000,5
2024-06-03 03:58:00,2088.5000,2088.7000,2088.4000,2088.5000,8
2024-06-03 03:59:00,2088.8000,2088.8000,2088.8000,2088.8000,1
2024-06-03 04:00:00,2088.7000,2088.7000,2088.6000,2088.6000,2
2024-06-03 04:01:00,2088.8000,2089.0000,2088.6000,2089.0000,4
2024-06-03 04:02:00,2088.9000,2089.1000,2088.8000,2089.0000,9
2024-06-03 04:03:00,2089.0000,2089.0000,2088.8000,2088.8000,5
2024-06-03 04:04:00,2088.8000,2088.8000,2088.8000,2088.8000,1
2024-06-03 04:06:00,2089.1000,2089.2000,2089.0000,2089.0000,4
2024-06-03 04:07:00,2089.0000,2089.0000,2089.0000,2089.0000,2
2024-06-03 04:08:00,2088.8000,2088.8000,2088.8000,2088.8000,1
2024-06-03 04:09:00,2088.9000,2089.1000,2088.9000,2089.1000,2
2024-06-03 04:10:00,2089.1000,2089.1000,2089.0000,2089.0000,3
2024-06-03 04:11:00,2089.2000,2089.3000,2089.2000,2089.3000,2
2024-06-03 04:12:00,2089.3000,2089.3000,2089.0000,2089.0000,9
2024-06-03 04:13:00,2089.1000,2089.2000,2089.0000,2089.0000,7
2024-06-03 04:15:00,2088.9000,2089.1000,2088.8000,2089.0000,7
2024-06-03 04:16:00,2088.9000,2088.9000,2088.7000,2088.8000,4
2024-06-03 04:17:00,2088.8000,2088.8000,2088.7000,2088.7000,2
2024-06-03 04:18:00,2088.6000,2088.6000,2088.5000,2088.5000,3
2024-06-03 04:19:00,2088.3000,2088.3000,2088.2000,2088.3000,5
2024-06-03 04:20:00,2088.5000,2088.6000,2088.5000,2088.5000,4
2024-06-03 04:21:00,2088.7000,2088.7000,2088.6000,2088.6000,7
2024-06-03 04:22:00,2088.8000,2089.2000,2088.7000,2089.2000,17
2024-06-03 04:23:00,2089.2000,2089.2000,2089.0000,2089.0000,4
2024-06-03 04:25:00,2089.4000,2089.7000,2089.4000,2089.7000,5
2024-06-03 04:26:00,2089.8000,2089.8000,2089.8000,2089.8000,2
2024-06-03 04:27:00,2089.7000,2089.7000,2089.4000,2089.4000,5
2024-06-03 04:28:00,2089.5000,2089.6000,2089.5000,2089.6000,2
2024-06-03 04:29:00,2089.5000,2089.5000,2089.3000,2089.3000,3
2024-06-03 04:30:00,2089.3000,2090.1000,2089.3000,2090.1000,44
2024-06-03 04:31:00,2113.0000,2113.0000,2113.0000,2113.0000,1
2024-06-03 04:31:00,2090.1000,2090.1000,2090.0000,2090.0000,3
2024-06-03 04:32:00,2090.1000,2090.2000,2090.1000,2090.2000,9
2024-06-03 04:33:00,2090.3000,2090.6000,2090.3000,2090.5000,9
2024-06-03 04:34:00,2090.3000,2090.3000,2090.3000,2090.3000,1
2024-06-03 04:36:00,2090.1000,2090.1000,2090.1000,2090.1000,1
2024-06-03 04:37:00,2090.1000,2090.4000,2090.1000,2090.4000,10
2024-06-03 04:39:00,2090.5000,2090.5000,2090.5000,2090.5000,3
2024-06-03 04:40:00,2090.5000,2090.5000,2090.3000,2090.4000,3
2024-06-03 04:41:00,2090.5000,2090.5000,2090.4000,2090.4000,4
2024-06-03 04:42:00,2090.5000,2090.5000,2090.3000,2090.3000,5
2024-06-03 04:44:00,2090.2000,2090.7000,2090.2000,2090.4000,22
2024-06-03 04:45:00,2090.5000,2090.5000,2090.3000,2090.5000,7
2024-06-03 04:46:00,2090.5000,2090.5000,2090.2000,2090.5000,8
2024-06-03 04:47:00,2090.6000,2090.7000,2090.6000,2090.7000,4
2024-06-03 04:48:00,2090.6000,2090.8000,2090.4000,2090.4000,12
2024-06-03 04:49:00,2090.6000,2090.6000,2090.6000,2090.6000,1
2024-06-03 04:50:00,2090.6000,2090.6000,2090.4000,2090.4000,9
2024-06-03 04:51:00,2090.5000,2090.5000,2090.4000,2090.4000,4
2024-06-03 04:52:00,2090.3000,2090.3000,2090.3000,2090.3000,1
2024-06-03 04:53:00,2090.2000,2090.2000,2090.0000,2090.0000,6
2024-06-03 04:54:00,2090.0000,2090.3000,2089.9000,2090.2000,7
2024-06-03 04:56:00,2090.0000,2090.0000,2090.0000,2090.0000,2
2024-06-03 04:56:00,2113.0000,2113.0000,2113.0000,2113.0000,1
2024-06-03 04:57:00,2112.9000,2112.9000,2112.8000,2112.8000,2
2024-06-03 04:57:00,2090.0000,2090.0000,2089.7000,2089.7000,9
2024-06-03 04:58:00,2089.8000,2090.0000,2089.7000,2090.0000,6
2024-06-03 04:58:00,2112.6000,2112.6000,2112.5000,2112.5000,2
2024-06-03 04:59:00,2089.8000,2090.0000,2089.8000,2089.9000,8
2024-06-03 05:00:00,2089.9000,2089.9000,2089.5000,2089.5000,8
2024-06-03 05:01:00,2089.5000,2089.9000,2089.4000,2089.8000,9
2024-06-03 05:02:00,2090.0000,2090.0000,2089.8000,2089.9000,6
2024-06-03 05:03:00,2089.6000,2089.6000,2089.6000,2089.6000,1
2024-06-03 05:04:00,2089.2000,2089.2000,2088.9000,2088.9000,24
2024-06-03 05:05:00,2089.0000,2089.4000,2088.9000,2089.2000,14
2024-06-03 05:06:00,2089.0000,2089.5000,2089.0000,2089.2000,5
2024-06-03 05:07:00,2089.4000,2089.4000,2089.4000,2089.4000,1
2024-06-03 05:08:00,2089.1000,2089.2000,2089.1000,2089.2000,2
2024-06-03 05:09:00,2089.4000,2089.7000,2089.3000,2089.6000,9
2024-06-03 05:10:00,2089.5000,2089.6000,2089.3000,2089.3000,6
2024-06-03 05:11:00,2089.5000,2089.5000,2089.0000,2089.0000,21
2024-06-03 05:12:00,2089.1000,2089.2000,2089.1000,2089.2000,3
2024-06-03 05:13:00,2089.2000,2089.2000,2089.2000,2089.2000,1
2024-06-03 05:14:00,2089.4000,2089.4000,2089.4000,2089.4000,2
2024-06-03 05:15:00,2089.6000,2089.8000,2089.6000,2089.8000,7
2024-06-03 05:16:00,2089.9000,2090.0000,2089.9000,2090.0000,2
2024-06-03 05:17:00,2090.2000,2090.3000,2090.1000,2090.1000,4
2024-06-03 05:18:00,2090.2000,2090.2000,2089.9000,2089.9000,4
2024-06-03 05:19:00,2090.0000,2090.0000,2090.0000,2090.0000,1
2024-06-03 05:20:00,2090.0000,2090.1000,2090.0000,2090.1000,2
2024-06-03 05:21:00,2090.1000,2090.1000,2089.9000,2089.9000,7
2024-06-03 05:22:00,2089.9000,2089.9000,2089.9000,2089.9000,1
2024-06-03 05:23:00,2090.2000,2090.2000,2089.8000,2089.8000,9
2024-06-03 05:24:00,2089.7000,2089.8000,2089.7000,2089.8000,2
2024-06-03 05:25:00,2089.5000,2089.5000,2089.5000,2089.5000,1
2024-06-03 05:26:00,2089.3000,2089.3000,2088.9000,2088.9000,17
2024-06-03 05:27:00,2089.1000,2089.3000,2088.9000,2088.9000,14
2024-06-03 05:28:00,2089.1000,2089.2000,2088.6000,2088.8000,12
2024-06-03 05:29:00,2088.9000,2089.0000,2088.7000,2088.7000,6
2024-06-03 05:30:00,2088.7000,2088.8000,2088.4000,2088.8000,21
2024-06-03 05:31:00,2088.9000,2088.9000,2088.6000,2088.7000,16
2024-06-03 05:32:00,2088.7000,2088.9000,2088.7000,2088.7000,14
2024-06-03 05:33:00,2111.9000,2111.9000,2111.9000,2111.9000,1
2024-06-03 05:33:00,2088.8000,2088.9000,2088.6000,2088.9000,19
2024-06-03 05:34:00,2089.1000,2089.1000,2089.0000,2089.0000,7
2024-06-03 05:35:00,2088.8000,2088.9000,2088.6000,2088.8000,13
2024-06-03 05:36:00,2088.8000,2089.2000,2088.8000,2089.1000,5
2024-06-03 05:37:00,2089.1000,2089.1000,2088.6000,2088.6000,8
2024-06-03 05:38:00,2088.4000,2088.4000,2088.2000,2088.4000,4
2024-06-03 05:39:00,2088.5000,2088.5000,2088.1000,2088.2000,15
2024-06-03 05:40:00,2088.4000,2088.4000,2088.0000,2088.0000,4
2024-06-03 05:41:00,2088.0000,2088.0000,2087.7000,2087.9000,13
2024-06-03 05:42:00,2088.0000,2088.2000,2088.0000,2088.0000,15
2024-06-03 05:43:00,2088.1000,2088.2000,2087.9000,2088.0000,27
2024-06-03 05:44:00,2087.9000,2087.9000,2087.6000,2087.7000,14
2024-06-03 05:45:00,2088.0000,2088.1000,2087.7000,2087.9000,22
2024-06-03 05:46:00,2088.0000,2088.1000,2087.6000,2087.6000,13
2024-06-03 05:47:00,2087.7000,2087.9000,2087.7000,2087.9000,7
2024-06-03 05:48:00,2087.9000,2087.9000,2087.4000,2087.4000,19
2024-06-03 05:49:00,2087.4000,2087.5000,2087.4000,2087.5000,8
2024-06-03 05:50:00,2088.0000,2088.3000,2087.9000,2088.1000,9
2024-06-03 05:51:00,2088.2000,2088.6000,2087.9000,2088.1000,35
2024-06-03 05:52:00,2088.3000,2088.3000,2088.1000,2088.1000,5
2024-06-03 05:53:00,2088.1000,2088.3000,2088.0000,2088.3000,10
2024-06-03 05:54:00,2088.4000,2088.4000,2088.4000,2088.4000,3
2024-06-03 05:55:00,2088.4000,2088.4000,2088.2000,2088.2000,8
2024-06-03 05:56:00,2088.1000,2088.1000,2088.0000,2088.1000,7
2024-06-03 05:56:00,2111.1000,2111.1000,2111.1000,2111.1000,2
2024-06-03 05:57:00,2088.2000,2088.2000,2087.9000,2087.9000,9
2024-06-03 05:58:00,2088.0000,2088.0000,2087.9000,2088.0000,6
2024-06-03 05:59:00,2087.9000,2088.2000,2087.7000,2088.1000,34
2024-06-03 06:00:00,2088.0000,2089.0000,2087.9000,2088.2000,55
2024-06-03 06:01:00,2088.3000,2088.8000,2088.1000,2088.2000,20
2024-06-03 06:02:00,2088.3000,2089.0000,2088.3000,2089.0000,10
2024-06-03 06:03:00,2089.0000,2089.0000,2088.1000,2088.3000,24
2024-06-03 06:04:00,2111.7000,2111.7000,2111.7000,2111.7000,1
2024-06-03 06:04:00,2088.3000,2088.6000,2088.2000,2088.5000,14
2024-06-03 06:05:00,2088.9000,2088.9000,2088.2000,2088.4000,26
2024-06-03 06:06:00,2088.0000,2088.1000,2087.7000,2087.9000,19
2024-06-03 06:07:00,2088.0000,2088.1000,2088.0000,2088.1000,8
2024-06-03 06:08:00,2088.2000,2088.4000,2087.8000,2087.8000,20
2024-06-03 06:09:00,2087.7000,2087.7000,2087.0000,2087.2000,28
2024-06-03 06:10:00,2087.1000,2088.0000,2087.1000,2087.1000,82
2024-06-03 06:11:00,2086.8000,2086.8000,2086.5000,2086.7000,16
2024-06-03 06:12:00,2086.7000,2086.7000,2086.1000,2086.5000,43
2024-06-03 06:13:00,2086.6000,2086.6000,2085.6000,2085.8000,31
2024-06-03 06:14:00,2086.0000,2086.4000,2085.9000,2086.4000,16
2024-06-03 06:15:00,2086.5000,2086.6000,2086.2000,2086.5000,26
2024-06-03 06:16:00,2086.5000,2086.7000,2086.2000,2086.3000,26
2024-06-03 06:17:00,2086.4000,2086.5000,2085.9000,2086.5000,20
2024-06-03 06:18:00,2086.5000,2087.0000,2086.3000,2086.7000,32
2024-06-03 06:19:00,2086.9000,2086.9000,2086.0000,2086.2000,18
2024-06-03 06:20:00,2086.2000,2086.4000,2086.1000,2086.4000,23
2024-06-03 06:21:00,2086.3000,2086.6000,2086.3000,2086.4000,22
2024-06-03 06:22:00,2086.3000,2086.5000,2085.8000,2085.8000,31
2024-06-03 06:23:00,2085.9000,2086.4000,2085.9000,2086.1000,42
2024-06-03 06:24:00,2086.3000,2086.9000,2086.1000,2086.8000,39
2024-06-03 06:25:00,2086.9000,2086.9000,2086.5000,2086.5000,20
2024-06-03 06:26:00,2086.4000,2086.4000,2086.1000,2086.4000,31
2024-06-03 06:27:00,2086.6000,2087.3000,2086.6000,2086.6000,78
2024-06-03 06:28:00,2086.6000,2086.7000,2086.6000,2086.6000,9
2024-06-03 06:29:00,2086.3000,2086.3000,2085.6000,2085.7000,84
2024-06-03 06:30:00,2085.7000,2086.4000,2085.5000,2086.2000,36
2024-06-03 06:31:00,2086.2000,2087.0000,2086.1000,2086.7000,27
2024-06-03 06:32:00,2086.7000,2086.7000,2086.4000,2086.4000,20
2024-06-03 06:33:00,2086.4000,2086.4000,2086.1000,2086.3000,19
2024-06-03 06:34:00,2086.0000,2086.1000,2086.0000,2086.1000,3
2024-06-03 06:35:00,2086.3000,2087.1000,2086.3000,2086.9000,11
2024-06-03 06:36:00,2087.1000,2087.6000,2087.1000,2087.5000,20
2024-06-03 06:36:00,2110.0000,2110.3000,2110.0000,2110.3000,3
2024-06-03 06:37:00,2087.6000,2088.0000,2087.6000,2087.9000,9
2024-06-03 06:38:00,2087.8000,2088.5000,2087.7000,2088.5000,56
2024-06-03 06:39:00,2088.7000,2089.5000,2088.7000,2089.4000,84
2024-06-03 06:40:00,2089.1000,2089.5000,2089.0000,2089.0000,24
2024-06-03 06:41:00,2088.8000,2088.8000,2088.1000,2088.2000,24
2024-06-03 06:42:00,2088.2000,2088.2000,2087.5000,2087.8000,12
2024-06-03 06:43:00,2087.6000,2087.6000,2087.2000,2087.2000,5
2024-06-03 06:44:00,2087.3000,2087.3000,2086.7000,2086.9000,19
2024-06-03 06:45:00,2086.8000,2087.3000,2086.8000,2087.3000,22
2024-06-03 06:46:00,2087.3000,2088.0000,2087.3000,2087.8000,13
2024-06-03 06:46:00,2110.5000,2110.5000,2110.5000,2110.5000,5
2024-06-03 06:47:00,2087.8000,2088.4000,2087.5000,2088.4000,23
2024-06-03 06:48:00,2088.4000,2088.4000,2087.9000,2087.9000,10
2024-06-03 06:49:00,2088.1000,2088.1000,2087.9000,2087.9000,9
2024-06-03 06:50:00,2088.2000,2088.2000,2087.8000,2087.8000,17
2024-06-03 06:51:00,2087.7000,2088.1000,2087.7000,2087.7000,5
2024-06-03 06:52:00,2087.7000,2087.7000,2087.1000,2087.1000,12
2024-06-03 06:53:00,2087.0000,2087.2000,2086.7000,2086.8000,20
2024-06-03 06:54:00,2086.8000,2086.8000,2086.8000,2086.8000,1
2024-06-03 06:55:00,2086.5000,2086.9000,2086.5000,2086.7000,10
2024-06-03 06:56:00,2086.6000,2087.0000,2086.5000,2087.0000,5
2024-06-03 06:57:00,2087.0000,2087.8000,2087.0000,2087.6000,42
2024-06-03 06:58:00,2087.7000,2087.8000,2087.7000,2087.7000,7
2024-06-03 06:59:00,2087.4000,2087.5000,2087.2000,2087.2000,9
2024-06-03 07:00:00,2087.1000,2089.4000,2087.1000,2088.5000,135
2024-06-03 07:01:00,2088.6000,2089.3000,2088.6000,2088.7000,31
2024-06-03 07:02:00,2088.6000,2089.4000,2088.4000,2089.3000,33
2024-06-03 07:03:00,2089.4000,2089.5000,2089.0000,2089.2000,25
2024-06-03 07:04:00,2089.0000,2089.9000,2089.0000,2089.9000,52
2024-06-03 07:05:00,2089.9000,2090.1000,2088.6000,2088.6000,91
2024-06-03 07:06:00,2088.6000,2088.8000,2087.5000,2088.8000,100
2024-06-03 07:07:00,2088.8000,2089.4000,2088.5000,2088.6000,37
2024-06-03 07:08:00,2088.9000,2089.2000,2088.1000,2088.2000,30
2024-06-03 07:09:00,2088.3000,2088.6000,2087.9000,2088.6000,27
2024-06-03 07:10:00,2088.9000,2089.4000,2088.3000,2089.2000,32
2024-06-03 07:11:00,2089.2000,2089.2000,2088.4000,2088.7000,51
2024-06-03 07:12:00,2088.8000,2088.8000,2088.4000,2088.7000,12
2024-06-03 07:13:00,2088.6000,2088.6000,2087.9000,2088.0000,23
2024-06-03 07:14:00,2087.6000,2088.0000,2087.5000,2087.8000,49
2024-06-03 07:15:00,2087.5000,2087.7000,2086.9000,2087.1000,58
2024-06-03 07:16:00,2087.0000,2088.0000,2086.9000,2087.7000,128
2024-06-03 07:17:00,2087.6000,2088.0000,2087.1000,2087.4000,46
2024-06-03 07:18:00,2087.3000,2087.6000,2087.1000,2087.1000,32
2024-06-03 07:19:00,2086.9000,2087.4000,2086.7000,2086.8000,44
2024-06-03 07:20:00,2086.7000,2086.7000,2086.1000,2086.1000,23
2024-06-03 07:21:00,2086.0000,2086.6000,2085.8000,2086.1000,58
2024-06-03 07:22:00,2086.0000,2086.4000,2085.8000,2086.4000,74
2024-06-03 07:23:00,2086.3000,2086.6000,2085.8000,2086.3000,78
2024-06-03 07:24:00,2086.2000,2086.5000,2085.9000,2086.0000,46
2024-06-03 07:25:00,2085.9000,2086.4000,2085.8000,2085.8000,70
2024-06-03 07:26:00,2085.7000,2086.0000,2085.7000,2085.8000,63
2024-06-03 07:27:00,2085.7000,2085.7000,2085.4000,2085.5000,27
2024-06-03 07:28:00,2085.4000,2085.8000,2085.1000,2085.5000,28
2024-06-03 07:29:00,2085.5000,2085.5000,2084.7000,2085.0000,89
2024-06-03 07:30:00,2084.9000,2085.2000,2084.8000,2084.9000,74
2024-06-03 07:31:00,2085.0000,2085.4000,2084.9000,2084.9000,27
2024-06-03 07:31:00,2107.0000,2107.0000,2107.0000,2107.0000,1
2024-06-03 07:32:00,2085.0000,2085.1000,2084.3000,2084.5000,46
2024-06-03 07:33:00,2084.6000,2084.9000,2084.2000,2084.2000,47
2024-06-03 07:34:00,2084.3000,2084.3000,2083.5000,2083.8000,47
2024-06-03 07:35:00,2083.8000,2084.0000,2083.2000,2084.0000,90
2024-06-03 07:36:00,2084.1000,2084.5000,2084.0000,2084.3000,46
2024-06-03 07:37:00,2084.3000,2085.3000,2084.3000,2085.1000,52
2024-06-03 07:38:00,2085.1000,2085.6000,2085.1000,2085.2000,31
2024-06-03 07:39:00,2085.1000,2085.8000,2084.9000,2085.5000,39
2024-06-03 07:40:00,2085.4000,2086.1000,2085.3000,2085.3000,41
2024-06-03 07:41:00,2085.3000,2085.7000,2085.1000,2085.7000,50
2024-06-03 07:42:00,2085.8000,2086.2000,2085.6000,2085.9000,30
2024-06-03 07:43:00,2085.6000,2086.8000,2085.6000,2086.2000,43
2024-06-03 07:44:00,2086.1000,2086.2000,2085.6000,2085.6000,17
2024-06-03 07:45:00,2085.8000,2086.2000,2085.7000,2086.2000,25
2024-06-03 07:46:00,2086.2000,2086.2000,2085.4000,2085.5000,24
2024-06-03 07:47:00,2085.6000,2085.8000,2085.2000,2085.5000,26
2024-06-03 07:48:00,2085.7000,2085.9000,2084.5000,2085.0000,28
2024-06-03 07:49:00,2085.0000,2085.0000,2084.3000,2084.3000,19
2024-06-03 07:50:00,2084.1000,2084.3000,2083.6000,2084.2000,62
2024-06-03 07:51:00,2084.3000,2084.4000,2084.1000,2084.4000,16
2024-06-03 07:52:00,2084.3000,2084.5000,2084.1000,2084.5000,8
2024-06-03 07:53:00,2084.4000,2084.4000,2083.4000,2083.5000,12
2024-06-03 07:54:00,2083.4000,2083.6000,2083.1000,2083.3000,53
2024-06-03 07:55:00,2083.4000,2084.0000,2083.4000,2084.0000,31
2024-06-03 07:56:00,2083.9000,2084.3000,2083.9000,2084.1000,38
2024-06-03 07:57:00,2084.1000,2084.1000,2083.5000,2083.5000,25
2024-06-03 07:58:00,2083.3000,2084.2000,2083.1000,2083.9000,45
2024-06-03 07:59:00,2083.6000,2084.0000,2083.5000,2083.9000,40
2024-06-03 08:00:00,2083.8000,2085.0000,2083.3000,2084.3000,175
2024-06-03 08:01:00,2084.5000,2084.5000,2083.8000,2084.5000,110
2024-06-03 08:02:00,2084.5000,2084.7000,2084.0000,2084.5000,62
2024-06-03 08:03:00,2084.7000,2084.9000,2084.2000,2084.8000,64
2024-06-03 08:04:00,2084.9000,2086.1000,2084.8000,2086.0000,62
2024-06-03 08:05:00,2085.9000,2085.9000,2085.2000,2085.2000,78
2024-06-03 08:06:00,2085.3000,2086.3000,2085.2000,2085.6000,138
2024-06-03 08:07:00,2085.7000,2085.8000,2085.0000,2085.8000,97
2024-06-03 08:08:00,2085.8000,2086.2000,2085.7000,2086.1000,42
2024-06-03 08:09:00,2109.1000,2109.1000,2109.1000,2109.1000,5
2024-06-03 08:09:00,2086.2000,2086.7000,2086.0000,2086.4000,46
2024-06-03 08:10:00,2086.4000,2087.3000,2086.3000,2087.3000,47
2024-06-03 08:11:00,2087.3000,2088.1000,2087.3000,2088.1000,67
2024-06-03 08:12:00,2088.2000,2089.0000,2088.1000,2088.8000,131
2024-06-03 08:13:00,2089.0000,2089.2000,2088.1000,2089.2000,106
2024-06-03 08:14:00,2089.2000,2089.7000,2089.2000,2089.3000,40
2024-06-03 08:15:00,2089.2000,2089.6000,2088.6000,2089.0000,72
2024-06-03 08:16:00,2088.9000,2089.4000,2088.7000,2088.8000,164
2024-06-03 08:17:00,2088.6000,2089.0000,2088.4000,2089.0000,26
2024-06-03 08:18:00,2089.1000,2090.1000,2089.0000,2089.9000,61
2024-06-03 08:19:00,2090.0000,2090.2000,2089.4000,2089.4000,56
2024-06-03 08:20:00,2089.5000,2091.7000,2089.5000,2091.7000,212
2024-06-03 08:21:00,2091.8000,2092.6000,2091.5000,2092.1000,136
2024-06-03 08:22:00,2092.4000,2093.0000,2092.1000,2093.0000,144
2024-06-03 08:23:00,2093.1000,2094.1000,2093.0000,2093.8000,229
2024-06-03 08:24:00,2117.1000,2117.4000,2117.1000,2117.4000,3
2024-06-03 08:24:00,2093.6000,2094.7000,2093.5000,2094.5000,159
2024-06-03 08:25:00,2094.1000,2095.0000,2094.0000,2094.7000,115
2024-06-03 08:26:00,2094.7000,2096.6000,2094.5000,2096.1000,401
2024-06-03 08:27:00,2096.1000,2096.1000,2095.5000,2096.0000,70
2024-06-03 08:28:00,2096.2000,2097.4000,2096.0000,2097.3000,120
2024-06-03 08:29:00,2097.3000,2097.7000,2096.5000,2096.6000,124
2024-06-03 08:30:00,2096.5000,2097.7000,2096.4000,2097.7000,62
2024-06-03 08:31:00,2097.7000,2098.3000,2097.5000,2098.0000,168
2024-06-03 08:31:00,2120.0000,2120.0000,2120.0000,2120.0000,1
2024-06-03 08:32:00,2098.1000,2098.3000,2097.5000,2097.5000,66
2024-06-03 08:33:00,2120.0000,2120.0000,2120.0000,2120.0000,1
2024-06-03 08:33:00,2097.4000,2097.6000,2096.9000,2096.9000,79
2024-06-03 08:34:00,2096.9000,2097.0000,2096.0000,2096.4000,129
2024-06-03 08:35:00,2096.4000,2096.5000,2095.8000,2095.8000,35
2024-06-03 08:36:00,2095.9000,2096.4000,2095.7000,2095.9000,56
2024-06-03 08:37:00,2095.9000,2096.5000,2095.8000,2096.5000,37
2024-06-03 08:38:00,2096.5000,2096.5000,2096.0000,2096.4000,37
2024-06-03 08:38:00,2118.8000,2118.8000,2118.8000,2118.8000,1
2024-06-03 08:39:00,2096.4000,2096.5000,2095.8000,2096.2000,34
2024-06-03 08:40:00,2096.3000,2096.8000,2096.1000,2096.1000,58
2024-06-03 08:41:00,2095.8000,2096.2000,2095.5000,2095.5000,27
2024-06-03 08:41:00,2118.3000,2118.3000,2118.3000,2118.3000,1
2024-06-03 08:42:00,2095.6000,2095.6000,2094.7000,2095.1000,43
2024-06-03 08:43:00,2095.0000,2095.6000,2094.9000,2095.5000,28
2024-06-03 08:44:00,2095.6000,2095.9000,2094.6000,2094.7000,130
2024-06-03 08:44:00,2118.3000,2118.3000,2118.3000,2118.3000,4
2024-06-03 08:45:00,2094.6000,2095.0000,2094.5000,2094.9000,38
2024-06-03 08:46:00,2094.9000,2095.2000,2094.6000,2094.6000,46
2024-06-03 08:47:00,2094.5000,2094.9000,2094.3000,2094.8000,21
2024-06-03 08:48:00,2095.1000,2095.8000,2095.1000,2095.6000,9
2024-06-03 08:49:00,2095.6000,2095.7000,2095.4000,2095.7000,14
2024-06-03 08:50:00,2095.7000,2095.7000,2095.2000,2095.5000,30
2024-06-03 08:51:00,2095.3000,2096.1000,2093.4000,2094.7000,447
2024-06-03 08:52:00,2094.5000,2094.5000,2093.6000,2094.2000,50
2024-06-03 08:53:00,2094.0000,2094.2000,2093.8000,2094.2000,23
2024-06-03 08:54:00,2094.3000,2094.6000,2094.2000,2094.3000,71
2024-06-03 08:55:00,2094.4000,2094.6000,2094.2000,2094.3000,34
2024-06-03 08:56:00,2094.2000,2094.3000,2094.1000,2094.3000,37
2024-06-03 08:57:00,2094.3000,2094.9000,2094.2000,2094.4000,33
2024-06-03 08:58:00,2094.4000,2095.3000,2094.1000,2094.1000,39
2024-06-03 08:59:00,2094.2000,2094.5000,2094.1000,2094.3000,31
2024-06-03 09:00:00,2094.4000,2094.7000,2094.1000,2094.7000,39
2024-06-03 09:01:00,2094.6000,2094.6000,2093.6000,2093.8000,36
2024-06-03 09:02:00,2093.8000,2094.1000,2093.6000,2093.7000,25
2024-06-03 09:03:00,2093.3000,2093.3000,2092.2000,2092.8000,33
2024-06-03 09:04:00,2092.7000,2093.3000,2092.6000,2093.3000,20
2024-06-03 09:05:00,2093.1000,2093.7000,2093.1000,2093.6000,8
2024-06-03 09:06:00,2093.8000,2094.0000,2093.7000,2094.0000,17
2024-06-03 09:07:00,2093.9000,2093.9000,2093.6000,2093.6000,6
2024-06-03 09:08:00,2093.6000,2093.7000,2093.0000,2093.4000,87
2024-06-03 09:09:00,2093.3000,2093.6000,2093.3000,2093.5000,8
2024-06-03 09:10:00,2093.4000,2093.4000,2092.8000,2092.9000,13
2024-06-03 09:11:00,2093.0000,2093.5000,2092.7000,2093.4000,47
2024-06-03 09:12:00,2093.6000,2094.3000,2093.6000,2094.3000,22
2024-06-03 09:13:00,2094.0000,2094.6000,2094.0000,2094.4000,17
2024-06-03 09:14:00,2094.2000,2094.5000,2094.2000,2094.5000,15
2024-06-03 09:15:00,2094.4000,2095.2000,2094.3000,2094.6000,40
2024-06-03 09:16:00,2094.6000,2094.6000,2093.5000,2093.5000,71
2024-06-03 09:17:00,2093.4000,2093.4000,2092.7000,2092.8000,20
2024-06-03 09:18:00,2092.6000,2092.6000,2092.2000,2092.4000,22
2024-06-03 09:19:00,2092.4000,2092.7000,2092.3000,2092.7000,14
2024-06-03 09:20:00,2092.4000,2093.1000,2092.4000,2092.8000,23
2024-06-03 09:21:00,2092.7000,2092.9000,2092.3000,2092.9000,26
2024-06-03 09:22:00,2093.0000,2093.0000,2092.7000,2092.9000,8
2024-06-03 09:23:00,2093.0000,2093.1000,2093.0000,2093.1000,21
2024-06-03 09:24:00,2093.1000,2093.7000,2093.1000,2093.7000,23
2024-06-03 09:25:00,2093.8000,2093.9000,2093.6000,2093.6000,12
2024-06-03 09:26:00,2093.8000,2094.4000,2093.6000,2094.4000,40
2024-06-03 09:27:00,2094.6000,2094.6000,2094.3000,2094.5000,8
2024-06-03 09:28:00,2094.3000,2094.4000,2093.8000,2094.4000,17
2024-06-03 09:29:00,2094.3000,2094.9000,2094.2000,2094.9000,10
2024-06-03 09:30:00,2094.9000,2095.0000,2094.3000,2094.3000,67
2024-06-03 09:31:00,2094.4000,2095.7000,2094.4000,2095.7000,65
2024-06-03 09:32:00,2095.6000,2095.7000,2095.3000,2095.3000,22
2024-06-03 09:33:00,2095.3000,2095.7000,2094.9000,2095.4000,37
